x,y,val
61,30,-122.81490313896654
62,30,-208.46070891882096
63,30,-291.27714793261373
64,30,-349.6129810309285
65,30,-410.6904493447423
66,30,-450.09728284267715
67,30,-463.5227459763686
68,30,-498.21559315937105
69,30,-528.7560359030633
70,30,-583.7441897904114
71,30,-578.8673037504992
72,30,-556.8450391620647
73,30,-594.7555934976351
74,30,-628.6088497442131
75,30,-580.8855870294551
76,30,-501.1698162442135
77,30,-394.31336858694124
78,30,-232.12708654491234
79,30,-228.32942754169449
80,30,-426.582334978924
81,30,-546.1714125424681
82,30,-504.4522857013348
83,30,-501.9881752023002
84,30,-592.771736172587
85,30,-551.8483138249226
86,30,-232.08388769631472
87,30,336.5883397232433
88,30,648.6491188901225
89,30,737.8561338077279
90,30,581.501785320738
91,30,337.4736197382465
92,30,233.23566217316716
93,30,-62.11382174029529
94,30,-179.27333953306663
95,30,-191.7760996888885
96,30,-208.52631208280513
97,30,-219.65135793691195
98,30,-178.0345674344045
99,30,-117.36214690823954
100,30,-99.06562794435888
101,30,43.153596241293826
102,30,284.4471790155342
103,30,363.5076643118232
104,30,207.40386464112908
105,30,-102.03459787898578
106,30,-347.12126270572537
107,30,-488.4701655911956
108,30,-522.4865545425846
109,30,-553.3554211164201
110,30,-625.4886099558164
111,30,-622.0730603731444
112,30,-620.2964535311736
113,30,-612.3358029721011
114,30,-544.4363385027314
115,30,-482.26891588135936
116,30,-377.77917780548137
117,30,-227.96861899080727
118,30,-116.50459416365288
119,30,-188.6129651803201
120,30,-392.65235072096254
121,30,-483.9224786826378
122,30,-416.8973580925891
123,30,-443.78184834297247
124,30,-401.48247482623515
125,30,-391.97203455027807
126,30,-397.7093770723063
127,30,-329.72478284326314
128,30,-167.95415604079824
129,30,-51.390467194059966
130,30,-75.49939812234288
131,30,-90.33153769213277
132,30,-85.73872843374772
133,30,-107.38151960490984
134,30,-224.03768143021193
135,30,-237.75220964815742
136,30,-210.90481927209737
137,30,-355.8097691071986
138,30,-445.35126108335487
139,30,-332.6697748267237
140,30,-149.9830863889547
141,30,34.208893880193955
142,30,261.52335555620994
143,30,382.9921038850291
144,30,334.1092988248324
145,30,120.12346061431776
146,30,-119.47958458930873
147,30,-291.78395619773835
148,30,-389.6417154992555
149,30,-423.69615537999914
150,30,-281.74328165999384
151,30,-110.576000500889
152,30,-116.32686406658001
153,30,-213.01090537391997
154,30,-280.66755666677705
155,30,-238.3003450734534
156,30,-181.92447269054128
157,30,-206.67054830232576
158,30,-212.11890351674674
159,30,-288.8411472356414
160,30,-347.4722228237838
161,30,-244.75977633179332
162,30,-16.829689827668403
163,30,192.82418930470317
164,30,322.7347771985694
165,30,394.09476679195905
166,30,324.59615490933356
167,30,242.28094325001234
168,30,302.6361929282418
169,30,510.4640847682447
170,30,614.3947799232958
171,30,559.393811921663
172,30,638.3706094753302
173,30,766.7994139795285
174,30,733.4654608783828
175,30,502.8816531650284
176,30,208.5119727092199
177,30,63.38279888256898
178,30,72.53325833674239
179,30,66.8398577230821
180,30,-90.2789709836527
181,30,-199.05219939294375
182,30,-227.233358625679
183,30,-211.84935273155907
184,30,-283.73889223371316
185,30,-393.86410102415584
186,30,-405.27149560965813
187,30,-326.8115029428551
188,30,-350.4730541979733
189,30,-421.6701026454024
190,30,-395.02999806405876
191,30,-363.6866337232377
192,30,-334.49693779892095
193,30,-211.65378349105538
194,30,-67.69857743148373
195,30,-20.32913865700425
196,30,-81.42286373677973
197,30,-201.48070918974145
198,30,-245.80797003194357
199,30,-272.83112653906676
0,31,-460.67969140764694
1,31,-481.1974329985791
2,31,-428.8626626058508
3,31,-454.9694470367124
4,31,-469.3085719204506
5,31,-440.6610828448735
6,31,-439.11349978819885
7,31,-494.8804490309823
8,31,-516.9313090618973
9,31,-513.5130753943332
10,31,-437.3974119823358
11,31,-234.03105066216426
12,31,-29.450046004718956
13,31,139.1461941348125
14,31,146.52180195316078
15,31,112.25441969885173
16,31,235.16279019899707
17,31,284.2048399744783
18,31,264.54154163197336
19,31,209.57343563137647
20,31,71.29689482922367
21,31,-99.29755014897057
22,31,-241.2046741131412
23,31,-346.9899016219439
24,31,-480.1027911410972
25,31,-587.2665007279281
26,31,-670.9029536514433
27,31,-667.7651559118515
28,31,-550.2571493611331
29,31,-402.7315122071045
30,31,-368.77001066814205
31,31,-415.5291871349167
32,31,-413.7687773054165
33,31,-430.0357003689602
34,31,-463.76563767797734
35,31,-489.674255642291
36,31,-463.79898332355606
37,31,-373.6131834416377
38,31,-280.4589488977948
39,31,-321.4666953893185
40,31,-397.25445021902806
41,31,-361.3048766489384
42,31,-350.3316807776955
43,31,-395.82916710513507
44,31,-433.1216353872326
45,31,-493.2518523219973
46,31,-543.176255029997
47,31,-585.5820432358454
48,31,-617.4715036991179
49,31,-566.1588892989012
50,31,-460.42982976546386
51,31,-360.9453434661782
52,31,-287.15140350582715
53,31,-265.73175299235606
54,31,-248.7658067649537
55,31,-157.80479131978143
56,31,-76.97561376479393
57,31,-93.94460899470971
58,31,-85.69741165708444
59,31,51.98057868326896
60,31,102.20645849081507
61,31,58.95573541744193
62,31,-119.71101717998204
63,31,-266.0426495864158
64,31,-341.3084353402253
65,31,-431.29755246212994
66,31,-503.2743186756263
67,31,-542.0831738661316
68,31,-575.2930168280185
69,31,-639.0706404571879
70,31,-707.1739608019068
71,31,-676.3407516673719
72,31,-639.8884913565139
73,31,-688.5735365302062
74,31,-695.8736892186379
75,31,-603.5874279018694
76,31,-495.4842458681006
77,31,-380.40620185571356
78,31,-254.0493242734815
79,31,-301.8587888589176
80,31,-575.9202855226624
81,31,-665.8809884068291
82,31,-545.9092212057474
83,31,-515.5167769521988
84,31,-531.7653896303286
85,31,-435.32962645447924
86,31,-118.26648118764717
87,31,402.36780611724885
88,31,709.9080873334185
89,31,775.228127139801
90,31,512.6856960374403
91,31,347.31407830574335
92,31,184.65901201428414
93,31,-216.38335139846095
94,31,-297.62190910104243
95,31,-202.77324448837965
96,31,-157.10219636524323
97,31,-187.44244215628032
98,31,-205.25158263569904
99,31,-184.70388416067533
100,31,-135.14964205682054
101,31,75.65375231441158
102,31,283.87181536931325
103,31,282.46350875325766
104,31,156.1418396381123
105,31,-84.56307466550584
106,31,-352.50505961174224
107,31,-518.406976107153
108,31,-555.0805743097208
109,31,-619.7429296180856
110,31,-717.1568416219105
111,31,-693.2338272150855
112,31,-649.8937769960664
113,31,-636.2807115292954
114,31,-532.2926069674527
115,31,-425.21571079722617
116,31,-270.8147318135891
117,31,-74.24785135052275
118,31,29.43724018613807
119,31,-118.62947293316984
120,31,-374.8925927542821
121,31,-489.363423629438
122,31,-418.11635868528515
123,31,-389.70491963068514
124,31,-319.94437569398167
125,31,-313.10668516430223
126,31,-338.3368929868111
127,31,-294.9306778076892
128,31,-120.74048607752275
129,31,86.33788760497305
130,31,166.58865234977202
131,31,163.32069718796788
132,31,174.5852779963518
133,31,123.06052191657227
134,31,-75.1899908633145
135,31,-102.9825886656323
136,31,-60.331160676870695
137,31,-213.3353393682478
138,31,-393.70249279735003
139,31,-444.5570750753252
140,31,-362.47951532245634
141,31,-194.27488834048438
142,31,65.99917511064996
143,31,237.03728200280125
144,31,277.0237386452825
145,31,173.59388036060773
146,31,41.871159491948674
147,31,-168.93720454764366
148,31,-325.92485568570066
149,31,-425.36340318018176
150,31,-353.2055620538788
151,31,-112.26241138096316
152,31,60.3671922695039
153,31,48.99834642912879
154,31,11.484904835385919
155,31,72.35315635883876
156,31,88.96656660747044
157,31,68.26900530194075
158,31,47.14914418804619
159,31,-43.10018283532406
160,31,-149.29195442179446
161,31,-209.50632998456626
162,31,-96.5470875937184
163,31,141.53132699211733
164,31,188.22939672666735
165,31,173.6552458943156
166,31,189.32752394473096
167,31,122.9175062209531
168,31,143.0639660195286
169,31,338.0730463986097
170,31,458.3217184266218
171,31,392.6953399455035
172,31,453.9348008252923
173,31,538.8193579799454
174,31,489.53487606267163
175,31,385.9268666288972
176,31,200.71047590233798
177,31,12.69439547427885
178,31,-86.09313596405741
179,31,-101.14511669102592
180,31,-208.54401627368543
181,31,-259.73112324768795
182,31,-258.49485639550403
183,31,-205.57411878314156
184,31,-206.3501213417028
185,31,-231.56953986651786
186,31,-249.84107642286642
187,31,-282.0492275187215
188,31,-379.1706871447683
189,31,-505.5457121155333
190,31,-498.43262007580046
191,31,-417.8971960862177
192,31,-368.13126717066586
193,31,-307.30616610872266
194,31,-259.13778804704714
195,31,-193.59733233735778
196,31,-203.27993568347154
197,31,-302.12883648984723
198,31,-325.9789391873418
199,31,-306.6119418838822
0,32,-565.507907778408
1,32,-597.0836812977343
2,32,-523.6610631574293
3,32,-523.9673568678891
4,32,-550.4837776619247
5,32,-527.9947506803118
6,32,-495.64948592021153
7,32,-504.60861378674014
8,32,-484.99310035557494
9,32,-439.3681048508913
10,32,-323.6274026644288
11,32,-123.39144444549311
12,32,95.36220953996167
13,32,267.0938860172332
14,32,268.69537810091674
15,32,202.1893199001047
16,32,269.98350849907024
17,32,324.22201279812475
18,32,334.2627053430597
19,32,299.4997625693079
20,32,180.75484111239507
21,32,-42.267201694550295
22,32,-247.2834778520911
23,32,-363.59389496346284
24,32,-489.2871684128848
25,32,-588.9828328072167
26,32,-699.6258801937225
27,32,-739.2827500069681
28,32,-650.5523794595582
29,32,-547.208026376926
30,32,-467.8209467279245
31,32,-410.388845561705
32,32,-313.541590877531
33,32,-305.75198381773
34,32,-366.43089443464976
35,32,-404.48723592509066
36,32,-396.6288958409432
37,32,-336.5678509448268
38,32,-224.37572917568446
39,32,-216.34631816377475
40,32,-295.74230949396235
41,32,-282.24274997762734
42,32,-293.0967992718048
43,32,-380.47642617295423
44,32,-454.29626463994316
45,32,-518.8590601483819
46,32,-569.8301135008137
47,32,-544.691428135781
48,32,-554.4233272443703
49,32,-520.9675663631868
50,32,-437.1080699063592
51,32,-362.1855684591843
52,32,-335.66972978133197
53,32,-360.9538953868022
54,32,-337.44098140971346
55,32,-271.7365803227732
56,32,-172.72468214759692
57,32,-78.32487098583476
58,32,15.59744994366065
59,32,130.10114290370507
60,32,114.42437861579924
61,32,61.588882269764554
62,32,-81.55169353360054
63,32,-239.09794065926224
64,32,-376.80770755984406
65,32,-488.9222291196823
66,32,-580.4597841345442
67,32,-620.1125780171244
68,32,-635.8503931048601
69,32,-727.177575567799
70,32,-788.7603088165031
71,32,-786.405744594005
72,32,-744.4468761028058
73,32,-744.3200415307355
74,32,-720.0488384782494
75,32,-569.2876909281943
76,32,-462.4598191396792
77,32,-381.0113249063603
78,32,-331.1004994032718
79,32,-409.12997492718614
80,32,-643.011948902233
81,32,-656.582592436424
82,32,-510.68385456101953
83,32,-484.8592239264714
84,32,-412.935691391026
85,32,-253.51609287058136
86,32,50.5106706704712
87,32,458.82144271767174
88,32,760.6414591723251
89,32,765.096524447921
90,32,485.670469884991
91,32,372.3445348103578
92,32,169.30903577407116
93,32,-232.3475118556604
94,32,-305.34218163670516
95,32,-147.58782480052002
96,32,-77.17900667432184
97,32,-74.48651021033868
98,32,-111.74829432781542
99,32,-125.21305084134667
100,32,-31.59234046482993
101,32,187.27635355623784
102,32,270.1260982532792
103,32,174.72296240583933
104,32,88.01614067553419
105,32,-80.88391672337843
106,32,-357.4990589546395
107,32,-586.8588715318294
108,32,-613.3937995580461
109,32,-657.983587326931
110,32,-732.9251086858809
111,32,-732.9613561590849
112,32,-656.4435054816564
113,32,-622.160895535787
114,32,-496.27304012832406
115,32,-364.4006829233766
116,32,-192.91280289364386
117,32,58.12402607460217
118,32,150.39088477255973
119,32,-46.71370852007885
120,32,-355.0410562244532
121,32,-479.4498329373264
122,32,-384.6047988012275
123,32,-298.32816236832605
124,32,-254.16433313070547
125,32,-227.6130501273435
126,32,-202.96427304581948
127,32,-211.52769594995038
128,32,-134.97234157164075
129,32,37.18166448140255
130,32,188.26408719768506
131,32,240.11087193307753
132,32,334.794424478308
133,32,359.21530231953034
134,32,189.72088299670713
135,32,30.493693624305024
136,32,-70.8092079260457
137,32,-166.5551221622162
138,32,-275.4573035341383
139,32,-368.91203229399207
140,32,-369.4883491903521
141,32,-247.4353976672303
142,32,-12.093308910316182
143,32,118.50549778944583
144,32,137.11979503888801
145,32,106.52459087773786
146,32,42.644627719203754
147,32,-57.484632744607666
148,32,-119.05895070331428
149,32,-249.85938149443393
150,32,-309.87661701062564
151,32,-146.14678172099445
152,32,75.53565651521353
153,32,134.758296419599
154,32,142.22114646831324
155,32,205.02713803719666
156,32,209.41319134354262
157,32,191.7246996196386
158,32,178.87425619302758
159,32,133.40389736063094
160,32,19.477015867693922
161,32,-106.50980087988978
162,32,-61.303353787236006
163,32,160.21056807569744
164,32,186.9774338106397
165,32,92.32129427953168
166,32,118.71187180493484
167,32,13.907456718332355
168,32,-56.110098299453625
169,32,89.84010397781844
170,32,273.0620616512531
171,32,319.39098347131426
172,32,322.19634749949796
173,32,374.7135717755002
174,32,329.553317906506
175,32,200.48395300958532
176,32,46.27463974426996
177,32,-179.05349824638404
178,32,-324.88565342773154
179,32,-323.1030171891558
180,32,-310.88297699135387
181,32,-271.9139692919008
182,32,-206.24413920574455
183,32,-126.4538033668897
184,32,-72.8555336077718
185,32,-89.0140467651255
186,32,-196.34889808987043
187,32,-358.2196903626991
188,32,-436.4612040612602
189,32,-510.4349953944689
190,32,-502.7833644375302
191,32,-388.01836531427284
192,32,-347.8884450979067
193,32,-317.10989999555125
194,32,-315.0022230539504
195,32,-295.72523868527867
196,32,-280.1593719991728
197,32,-310.64779600346833
198,32,-288.62935687613015
199,32,-334.3043906715121
0,33,-619.8208590704335
1,33,-666.183360212818
2,33,-602.7839905930683
3,33,-561.5039169133344
4,33,-574.3875061279236
5,33,-555.0853081209987
6,33,-546.2268523010671
7,33,-550.8083972938412
8,33,-483.5354983511352
9,33,-376.32277135991205
10,33,-219.58948523411834
11,33,-17.434686979684216
12,33,197.6299599408876
13,33,327.2958326203993
14,33,335.4146968079201
15,33,293.9231516850691
16,33,301.6063529613409
17,33,349.1821396559046
18,33,358.0049479072593
19,33,328.3848363035497
20,33,178.58329067905515
21,33,-76.1888738474662
22,33,-285.5046606563752
23,33,-446.13850613515285
24,33,-562.1084158722787
25,33,-631.1170670539661
26,33,-709.8078618183356
27,33,-733.0767710512592
28,33,-676.479033408995
29,33,-600.4119707519794
30,33,-510.05401113683
31,33,-400.5238421970913
32,33,-306.1654372409031
33,33,-308.0063225329378
34,33,-365.18562634871114
35,33,-399.33773201616043
36,33,-389.10989090290275
37,33,-365.16948654252985
38,33,-260.7552822606017
39,33,-190.68429599908916
40,33,-215.7515502698193
41,33,-224.28883147082468
42,33,-236.10307287742603
43,33,-295.80049000569795
44,33,-384.2730830786787
45,33,-503.91641197030077
46,33,-562.9467632064886
47,33,-517.9783616388802
48,33,-494.685861094479
49,33,-477.0242012481442
50,33,-431.5352858322465
51,33,-420.8231097520005
52,33,-431.27946050945036
53,33,-399.5976538918967
54,33,-329.0874247627827
55,33,-271.0767766660068
56,33,-167.3111908163993
57,33,37.933100515191654
58,33,91.78968586479209
59,33,46.98873608245526
60,33,-57.31051331266099
61,33,-108.25908679539111
62,33,-137.96899753161313
63,33,-235.67373070856308
64,33,-357.08921428727353
65,33,-471.12631258264537
66,33,-594.6677586981607
67,33,-673.5917619107432
68,33,-678.256308985604
69,33,-735.9752314249665
70,33,-796.5511649187436
71,33,-811.0120980788272
72,33,-785.9498537898617
73,33,-770.644727955038
74,33,-757.9253358199484
75,33,-558.277659918969
76,33,-399.8064271788743
77,33,-342.48217671694306
78,33,-391.7416568419296
79,33,-536.0966209387063
80,33,-625.3246681568085
81,33,-511.47560487317423
82,33,-407.3020515710904
83,33,-453.6164277188525
84,33,-338.4445736554569
85,33,-97.28412429715684
86,33,242.5905723770593
87,33,564.4920560774026
88,33,775.3270369686875
89,33,741.7824488766446
90,33,557.6483600099423
91,33,449.6305117481379
92,33,184.29983106826762
93,33,-152.62720689003822
94,33,-191.34229788546736
95,33,-62.61176578996867
96,33,-42.595540039464936
97,33,17.590265610277584
98,33,61.3421209414837
99,33,44.68269401067619
100,33,106.34190905255696
101,33,247.2712991542578
102,33,229.35268229471808
103,33,65.89911065455954
104,33,-5.966289916020287
105,33,-130.3152700584942
106,33,-380.97138773183417
107,33,-582.0474648294586
108,33,-577.1416635063209
109,33,-630.0547726948348
110,33,-661.5817670216038
111,33,-705.2102284186392
112,33,-675.4690611343296
113,33,-627.3926839035095
114,33,-460.3654722107427
115,33,-249.41863748943615
116,33,-74.16628589415166
117,33,134.97140916744775
118,33,198.07155433157095
119,33,4.725838581949006
120,33,-330.3216707764408
121,33,-427.38518482431857
122,33,-263.84080483028515
123,33,-116.82629657287396
124,33,-117.18526485183565
